-87.215668 37.441166 -16.34
-87.215668 37.441166 -16.37
-87.215668 37.865833 -10.1
-87.215668 37.865833 -10.06
-87.214996 36.621666 -16.77
-87.214996 37.932667 -13.54
-87.214836 36.621666 -16.77
-87.214836 37.945499 -14.17
-87.214836 37.945499 -14.15
-87.214668 37.959835 -14.63
-87.214668 37.959835 -14.64
-87.214333 38.046833 -13.9
-87.214333 38.046833 -13.91
-87.213997 38.029335 -14.25
-87.213997 38.029335 -14.26
-87.213837 37.989334 -15.17
-87.213837 37.989334 -15.12
-87.213669 38.011501 -14.81
-87.213333 37.123333 -9.23
-87.213333 37.816666 -7.41
-87.213333 37.816666 -7.41
-87.212997 36.852665 -19.39
-87.21283 36.852665 -19.34
-87.211502 36.636002 -17.21
-87.211334 36.635834 -17.17
-87.210503 38.355835 -23.48
-87.210503 38.355835 -26.39
-87.210167 38.376167 -26.18
-87.209999 36.914165 -20.8
-87.209831 36.914165 -20.79
-87.209663 35.456833 -17.67
-87.209663 37.795834 -5.57
-87.209663 37.795834 -5.58
-87.209503 37.281834 -21.35
-87.209335 37.281834 -21.33
-87.208336 35.534832 -12.77
-87.208336 35.535 -12.8
-87.208336 35.624832 -12.5
-87.208336 35.625 -12.51
-87.207832 37.078835 -11.58
-87.207832 37.078999 -11.59
-87.206665 37.136333 -8.37
-87.206665 37.136501 -8.42
-87.206665 37.558334 -10.83
-87.206665 37.558334 -10.83
-87.206337 36.882835 -21.26
-87.206337 36.882999 -21.3
-87.206169 37.017334 -23.54
-87.206169 37.017502 -23.58
-87.206001 37.887669 -11.19
-87.206001 37.887669 -11.22
-87.205666 38.115334 -14.11
-87.205666 38.115334 -14.12
-87.205498 37.542168 -10.91
-87.20533 37.542168 -10.96
-87.205002 36.401669 -23.19
-87.204834 36.401669 -23.19
-87.204834 37.362167 -19.67
-87.204834 37.362167 -19.64
-87.204834 37.974667 -14.05
-87.204834 37.974667 -14
-87.204666 36.295502 -18.7
-87.204002 38.091 -12.72
-87.204002 38.091 -12.74
-87.203499 37.506168 -12.64
-87.203331 37.506168 -12.61
-87.203163 38.498333 -28.95
-87.203163 38.498333 -30.81
-87.202003 38.135666 -15.13
-87.202003 38.135666 -15.06
-87.201668 38.155666 -17.57
-87.201668 38.155666 -17.57
-87.200668 35.544834 -12.31
-87.200668 35.544998 -12.38
-87.199837 37.109833 -8.21
-87.199837 37.721668 -8.3
-87.199837 37.721668 -8.28
-87.199501 36.678001 -11.95
-87.199333 36.677834 -11.94
-87.198502 37.811333 -6.05
-87.198334 37.811333 -6.02
-87.19783 37.302834 -21.66
-87.19783 37.303001 -21.63
-87.197502 36.702332 -11.66
-87.197334 36.702332 -11.66
-87.197334 37.858501 -9.36
-87.196663 36.535 -18.07
-87.196663 37.644833 -8.87
-87.196663 37.645 -8.89
-87.196663 38.026669 -7.02
-87.196663 38.058334 -9.61
-87.196663 38.058334 -11.01
-87.196663 38.391335 -26.99
-87.196663 38.391335 -27.02
-87.196503 37.249332 -21.46
-87.196335 36.819832 -14.34
-87.196335 36.82 -14.4
-87.196335 37.170834 -12.49
-87.196335 37.249332 -21.44
-87.195999 37.959999 -13.01
-87.195663 37.381332 -19.68
-87.195663 37.381332 -19.65
-87.195503 36.7985 -13.92
-87.195335 36.798332 -13.89
-87.195168 38.260502 -24.27
-87.195168 38.260502 -21.72
-87.195 35.363335 -25.35
-87.194832 35.363335 -25.35
-87.193665 37.586834 -8.74
-87.193665 37.587002 -8.71
-87.193497 37.224499 -19.95
-87.193336 37.224335 -19.88
-87.193336 36.986332 -24.97
-87.193336 37.664833 -10.61
-87.193336 37.665001 -10.63
-87.193336 38.113335 -18.37
-87.193336 38.146667 -22.75
-87.193001 37.329334 -20.78
-87.192833 37.329334 -20.78
-87.191498 36.932999 -21.96
-87.19133 36.932835 -21.98
-87.19133 37.753834 -6.79
-87.19133 37.675335 -9.45
-87.190498 37.057667 -13.96
-87.190331 37.057667 -13.94
-87.190002 36.73 -12.63
-87.190002 37.618332 -9.25
-87.189835 36.729832 -12.62
-87.189835 37.618332 -9.2
-87.189667 36.728832 -12.64
-87.189667 36.729 -12.66
-87.188332 37.843666 -8.14
-87.188004 37.880165 -9.84
-87.188004 37.880165 -9.8
-87.187668 37.902 -10.67
-87.187668 37.902 -10.7
-87.187668 38.416 -28.36
-87.187668 38.416 -28.39
-87.187332 37.917 -11.16
-87.187332 38.355667 -23.71
-87.187332 38.355667 -25.8
-87.187164 37.931999 -11.11
-87.187164 37.931999 -11.09
-87.186836 37.945335 -11.48
-87.186836 37.945335 -11.52
-87.186333 38.057499 -10.51
-87.186333 38.057667 -9.73
-87.186165 38.079834 -10.61
-87.186165 38.079834 -10.61
-87.185997 36.779667 -14.16
-87.185997 37.989166 -11.63
-87.185997 37.989166 -11.62
-87.185837 36.779667 -14.21
-87.185669 38.018333 -11.41
-87.185501 38.436165 -28.8
-87.185501 38.436165 -32.77
-87.184998 36.883335 -20.82
-87.18483 36.883335 -20.82
-87.184334 38.487 -29.18
-87.184166 38.325668 -23.89
-87.183998 38.454666 -29.11
-87.183998 38.454666 -29.07
-87.183334 35.813332 -20.34
-87.182999 38.162498 -16.92
-87.182999 38.162498 -16.96
-87.182335 38.191502 -19.56
-87.182167 38.191502 -19.55
-87.181664 35.659832 -12.25
-87.181664 35.66 -12.26
-87.181503 38.231167 -21.8
-87.181503 38.231167 -21.82
-87.181335 38.245667 -22.2
-87.181335 38.245667 -22.23
-87.180496 37.457001 -15.24
-87.180496 38.039501 -10.07
-87.180496 38.039501 -10.08
-87.180336 37.456833 -15.24
-87.18 37.488834 -12.66
-87.179832 37.488834 -12.67
-87.179832 37.778835 -5.55
-87.179832 37.778999 -5.53
-87.179337 36.655334 -12.75
-87.179337 36.655499 -12.79
-87.178497 38.126499 -12.73
-87.178497 38.126499 -12.77
-87.178001 37.2005 -17.5
-87.177834 37.200333 -17.43
-87.177002 38.101501 -10.57
-87.176666 37.739834 -8.99
-87.176666 37.740002 -9.01
-87.176666 38.489834 -28.47
-87.176666 38.490002 -30.38
-87.17617 38.487335 -28.03
-87.175835 37.747833 -7.3
-87.175835 37.748001 -7.32
-87.175163 36.864666 -20.09
-87.175163 36.864666 -20.08
-87.175003 35.126667 -9.92
-87.174835 35.126667 -9.92
-87.174164 37.339333 -20.93
-87.174164 37.339333 -20.93
-87.173332 37.923168 -6.76
-87.173332 37.951668 -9.23
-87.173332 37.951668 -10.65
-87.172997 37.028831 -19.45
-87.172836 37.028831 -19.48
-87.171669 36.474834 -20.62
-87.171669 36.474998 -20.64
-87.169998 37.220001 -19.74
-87.169998 37.858334 -8.74
-87.169998 37.858334 -8.76
-87.16983 37.219833 -19.73
-87.169334 36.753334 -15.57
-87.169334 37.887501 -9.33
-87.169334 37.887501 -9.29
-87.168831 37.928333 -7.19
-87.168335 35.876667 -19.42
-87.168335 35.876667 -19.42
-87.168335 38.025166 -8.5
-87.168335 38.131668 -11.56
-87.168335 38.131668 -12.96
-87.168335 37.960167 -9.96
-87.168167 37.974167 -10.01
-87.168167 37.974167 -9.95
-87.167999 37.999668 -9.62
-87.167999 37.999668 -9.57
-87.167664 36.833332 -18.02
-87.167664 36.833332 -18.07
-87.167168 37.547333 -8.84
-87.167168 37.547333 -8.89
-87.166664 36.181667 -15.61
-87.166664 36.181667 -15.61
-87.166664 37.919834 -9.93
-87.166664 37.920002 -9.95
-87.166664 37.983334 -10.23
-87.166664 37.983334 -10.23
-87.166496 37.501499 -11.79
-87.166336 37.501335 -11.74
-87.165665 36.896332 -22.28
-87.165665 36.8965 -22.26
-87.165497 36.692833 -12.49
-87.165337 36.692833 -12.45
-87.164337 38.120834 -10.31
-87.164001 38.155499 -15.66
-87.164001 38.155499 -15.6
-87.16333 37.746666 -7.72
-87.16333 38.176498 -17.79
-87.162498 36.922501 -22.62
-87.162498 37.584 -7.41
-87.162331 36.922333 -22.64
-87.162331 37.583832 -7.36
-87.162003 37.709335 -8.52
-87.161835 37.709335 -8.49
-87.161163 35.646168 -11.31
-87.161163 35.646168 -11.31
-87.160835 37.082832 -8.4
-87.160835 37.083 -8.44
-87.1605 38.418167 -28.52
-87.1605 38.355499 -25.81
-87.1605 38.355499 -25.33
-87.160332 38.414501 -29.1
-87.160164 38.414501 -29.1
-87.160004 35.443333 -19.23
-87.159836 35.443333 -19.25
-87.159836 37.902332 -8.99
-87.159836 37.902332 -8.96
-87.1595 37.931168 -8.91
-87.159332 37.931168 -8.89
-87.159332 37.945 -9.02
-87.159164 38.061333 -8.05
-87.159164 38.061333 -8.04
-87.158997 36.977501 -24.51
-87.158997 38.083 -8.04
-87.158997 38.083 -8.05
-87.158836 36.977333 -24.53
-87.158669 38.298168 -22.21
-87.158333 36.653332 -12.7
-87.15683 37.240833 -21.61
-87.15683 37.241001 -21.63
-87.15667 35.056667 -9.08
-87.15667 35.056667 -9.08
-87.156334 35.523834 -12.19
-87.156334 35.523998 -12.21
-87.15567 37.806168 -5.71
-87.15567 37.806168 -5.75
-87.155334 38.385334 -27.16
-87.155167 38.385502 -27.59
-87.154831 38.136166 -12.76
-87.154663 37.300335 -22.93
-87.154663 37.300335 -22.95
-87.154503 36.949501 -22.58
-87.154503 37.6465 -8.1
-87.154335 36.949333 -22.57
-87.154335 37.646332 -8.07
-87.154335 38.100834 -8.77
-87.154335 38.100834 -8.78
-87.154335 38.010666 -8.35
-87.153336 36.809834 -18.37
-87.153336 36.810001 -18.39
-87.153336 37.733334 -8.13
-87.152832 36.717335 -15.59
-87.152832 36.717499 -15.56
-87.152168 36.809334 -19.02
-87.152168 36.809334 -19.04
-87.152168 37.172333 -13.23
-87.152168 37.172501 -13.21
-87.151665 36.463333 -21.15
-87.151665 36.463333 -21.15
-87.151497 37.843334 -8.21
-87.151337 37.843334 -8.21
-87.151337 37.858166 -8.13
-87.151337 37.858166 -8.14
-87.151001 37.877499 -8.25
-87.15033 37.916168 -7.84
-87.15033 37.916168 -7.87
-87.150169 36.780334 -18.68
-87.150169 36.780334 -18.71
-87.150002 36.095001 -16.9
-87.150002 36.678333 -12.8
-87.150002 36.955002 -21.94
-87.150002 37.262165 -22.81
-87.150002 38.275002 -23.75
-87.149834 36.094833 -16.9
-87.149834 36.678333 -12.8
-87.149834 36.954834 -21.94
-87.149834 37.262165 -22.85
-87.149834 38.241833 -19.35
-87.149834 38.274834 -22.35
-87.149498 37.988834 -7.93
-87.149498 37.988834 -7.94
-87.149002 38.261333 -23.6
-87.147163 38.479668 -30.45
-87.147163 38.479668 -26.4
-87.147003 37.215668 -19.62
-87.146835 37.215668 -19.6
-87.146835 38.458332 -29.14
-87.146835 38.458332 -31.82
-87.145836 37.444332 -17.99
-87.145836 37.444332 -18
-87.1455 37.623665 -7.83
-87.1455 37.754333 -7.43
-87.145332 37.623665 -7.86
-87.145332 37.754333 -7.4
-87.145164 38.118832 -10.17
-87.144997 37.521332 -9.45
-87.144836 37.521332 -9.45
-87.144669 38.046333 -6.19
-87.144501 38.203835 -20.44
-87.144501 38.203835 -20.45
-87.144501 38.180332 -18.09
-87.143997 38.2215 -21.52
-87.143997 38.236 -22.72
-87.143997 38.236 -22.72
-87.143333 37.446667 -18.65
-87.143333 37.446667 -18.65
-87.142334 38.147667 -13.73
-87.142166 38.267166 -21.64
-87.142166 38.436501 -29.09
-87.142166 38.436501 -29.16
-87.14167 36.313332 -21.38
-87.14167 36.313332 -21.38
-87.141502 37.143833 -8.34
-87.141502 37.773167 -6.87
-87.141335 37.143833 -8.35
-87.141335 37.773167 -6.9
-87.141167 37.338333 -21.99
-87.141167 37.338333 -21.99
-87.141167 37.930668 -7.61
-87.141167 37.930668 -7.56
-87.140999 38.028332 -6.44
-87.140831 37.944668 -7.37
-87.140831 37.944832 -7.39
-87.140663 37.959499 -7.16
-87.140663 37.959499 -7.15
-87.140503 38.0005 -6.43
-87.140503 38.0005 -6.39
-87.140335 37.973999 -7.22
-87.140335 37.973999 -7.21
-87.139999 36.6735 -13.67
-87.139999 37.363335 -21.49
-87.139832 36.673332 -13.68
-87.139832 37.363335 -21.49
-87.139336 36.642334 -14.37
-87.139168 37.476166 -14.44
-87.139168 37.476166 -14.41
-87.137833 37.383167 -21.25
-87.137833 37.383167 -21.27
-87.137497 38.286999 -20.65
-87.137497 38.286999 -23.71
-87.136665 36.539833 -14.87
-87.136665 36.540001 -14.88
-87.136497 37.562332 -8.27
-87.13633 37.372833 -21.46
-87.13633 37.562332 -8.2
-87.135834 37.807667 -7.63
-87.134834 36.999168 -19.29
-87.134834 36.999168 -19.32
-87.134666 36.836334 -20.51
-87.134666 36.836498 -20.58
-87.134003 36.862499 -21.04
-87.133835 36.862335 -21.03
-87.133667 36.029335 -18.99
-87.133667 38.310501 -23.93
-87.133667 38.310501 -23.43
-87.133163 37.824165 -8.1
-87.133163 37.824165 -8.13
-87.133003 37.0205 -16.07
-87.133003 37.693668 -8.48
-87.132835 37.020332 -16.02
-87.132835 37.693668 -8.46
-87.132332 37.887001 -7.36
-87.132332 37.887165 -7.38
-87.132164 37.901501 -7.4
-87.132164 37.901501 -7.37
-87.132164 38.385334 -28.09
-87.132164 38.385502 -28.3
-87.131836 38.060665 -5.41
-87.131836 38.060665 -5.41
-87.131668 38.081501 -6.34
-87.131668 38.081501 -6.31
-87.1315 38.100334 -7.59
-87.1315 38.100334 -7.65
-87.130836 37.600666 -6.65
-87.130836 37.600666 -6.66
-87.129501 36.756832 -20.33
-87.129333 36.756832 -20.35
-87.129333 37.172165 -12.98
-87.129333 37.172165 -13.01
-87.128334 36.895168 -21.28
-87.128334 36.895168 -21.23
-87.128334 36.228333 -24.73
-87.12767 35.380165 -26.57
-87.12767 38.410999 -28.5
-87.12767 38.410999 -28.9
-87.127502 35.791332 -20.61
-87.127502 37.109165 -5.75
-87.127335 37.109165 -5.77
-87.126831 37.319168 -23.45
-87.126831 37.319168 -23.5
-87.126831 37.051167 -11.2
-87.126831 37.051167 -11.21
-87.126663 35.724834 -12.91
-87.126663 35.724998 -12.93
-87.126663 35.725666 -14.42
-87.126663 37.291668 -22.99
-87.126663 37.293335 -23.87
-87.126663 37.293335 -23.87
-87.126335 37.077835 -7.94
-87.126335 37.292332 -23.43
-87.126335 37.661335 -7.76
-87.126335 37.661499 -7.81
-87.125832 36.732834 -19.82
-87.125832 36.733002 -19.82
-87.124168 38.458832 -32.68
-87.124001 37.448002 -18.68
-87.123833 37.447834 -18.71
-87.123833 37.004833 -17.05
-87.123833 37.005001 -17.06
-87.123337 35.578835 -4.91
-87.123337 35.578999 -4.93
-87.121666 35.321667 -26.47
-87.121666 35.321667 -26.47
-87.121666 36.386665 -22.18
-87.121666 36.386665 -22.18
-87.121002 35.874332 -19.21
-87.120667 36.803333 -20.43
-87.120667 36.803333 -20.42
-87.120003 36.7785 -21.12
-87.120003 37.671665 -9.17
-87.119835 36.778332 -21.12
-87.119835 37.671665 -9.17
-87.119331 37.858166 -7.52
-87.119331 37.858166 -7.51
-87.119331 38.484165 -30.33
-87.119331 38.484165 -27.05
-87.119003 38.044998 -4.5
-87.119003 38.044998 -4.45
-87.118835 37.915668 -6.39
-87.118835 37.915668 -6.37
-87.1185 36.699333 -19.57
-87.1185 38.016998 -4.75
-87.118332 36.699333 -19.52
-87.118332 38.115665 -8.98
-87.118332 38.115665 -9.02
-87.118332 37.988167 -5.23
-87.117996 38.125332 -10.38
-87.117996 38.125332 -10.37
-87.117668 37.509834 -10.48
-87.117668 37.509998 -10.5
-87.1175 37.741165 -7.36
-87.117332 37.741165 -7.32
-87.115669 37.320332 -24.25
-87.115669 37.320332 -24.2
-87.11467 37.197666 -17.17
-87.11467 37.197666 -17.17
-87.113831 37.938999 -5.91
-87.113503 38.150665 -14.16
-87.113335 37.768333 -8.58
-87.112 37.772667 -8.17
-87.111832 37.772667 -8.2
-87.111664 35.213333 -14.95
-87.111664 35.213333 -14.95
-87.111 37.785332 -7.6
-87.111 37.785332 -7.66
-87.110664 38.436832 -29.5
-87.110497 38.392834 -28.18
-87.110497 38.392834 -27.19
-87.110336 37.842999 -7.44
-87.110336 37.842999 -7.49
-87.110168 36.951832 -17.32
-87.110168 36.952 -17.28
-87.109665 37.892334 -6.81
-87.109665 37.892334 -6.81
-87.109665 38.358002 -26.14
-87.109337 37.973499 -4.91
-87.109337 37.973667 -4.94
-87.109337 38.082169 -5.43
-87.109337 38.082169 -5.44
-87.109337 38.288834 -23.58
-87.109337 38.288834 -23.58
-87.108833 38.168499 -16.8
-87.108833 38.182835 -18.74
-87.10833 36.689835 -20.16
-87.10833 36.689999 -20.17
-87.107834 37.536835 -8.46
-87.107834 37.536835 -8.51
-87.107666 38.264999 -24.5
-87.107666 38.264999 -24.34
-87.107498 38.100166 -6.78
-87.10733 36.642334 -16.57
-87.10733 36.642502 -16.58
-87.106834 36.839832 -20.99
-87.106834 36.84 -21.03
-87.106667 35.143333 -10.06
-87.106667 35.143333 -10.06
-87.105003 37.034168 -11.96
-87.105003 38.361668 -27.69
-87.104836 37.034168 -11.96
-87.104836 38.328835 -22.54
-87.104836 38.361668 -25.79
-87.104668 37.959 -4.79
-87.104668 38.319832 -25.53
-87.104668 37.959 -4.75
-87.1045 38.319668 -25.51
-87.103836 38.289001 -25.22
-87.1035 37.269501 -24.67
-87.103333 37.269333 -24.65
-87.102837 37.416168 -22.09
-87.102837 37.416168 -22.06
-87.102501 38.355499 -24.97
-87.101669 36.760334 -22.1
-87.101669 36.760502 -22.08
-87.101669 36.599834 -16.39
-87.101669 36.599998 -16.4
-87.101334 38.218166 -22.79
-87.10083 37.678333 -7.88
-87.10083 37.678501 -7.91
-87.100166 37.651833 -7.86
-87.100166 37.651833 -7.88
-87.099998 35.920002 -18.2
-87.099998 37.568333 -7.58
-87.099831 35.919834 -18.2
-87.099831 37.568333 -7.59
-87.098999 36.883335 -18.93
-87.098831 36.883335 -18.93
-87.098335 37.577168 -6.82
-87.098335 37.577168 -6.8
-87.098167 38.247334 -24.33
-87.097832 36.913334 -18.73
-87.097832 36.913502 -18.72
-87.097664 38.060501 -4.48
-87.097664 38.060501 -4.47
-87.097504 37.290001 -24.51
-87.097336 37.289833 -24.5
-87.096664 38.016998 -3.82
-87.096664 38.016998 -3.81
-87.096497 36.677166 -20.92
-87.096497 37.606167 -6.63
-87.096336 36.677166 -20.96
-87.096336 37.606167 -6.61
-87.096169 37.086166 -6.52
-87.096169 37.086166 -6.56
-87.095497 37.155834 -10.79
-87.095497 38.035999 -3.5
-87.095497 38.035999 -3.51
-87.095337 37.155834 -10.79
-87.094002 38.290668 -22.64
-87.093834 38.290668 -22.64
-87.093002 36.974335 -14.11
-87.092834 36.974335 -14.12
-87.092163 38.407501 -29
-87.092003 37.872665 -6.83
-87.092003 37.872665 -6.78
-87.092003 37.826332 -7.76
-87.092003 37.826332 -7.8
-87.092003 38.454666 -29.63
-87.091835 37.247334 -22.72
-87.091835 37.247501 -22.75
-87.091835 37.857502 -7.24
-87.091835 37.857502 -7.22
-87.091835 37.890167 -6.29
-87.091835 37.890167 -6.3
-87.091667 37.508335 -11.71
-87.091667 37.508335 -11.71
-87.091667 38.127834 -12.23
-87.091667 38.163334 -14.83
-87.091667 38.163334 -16.23
-87.091667 38.385502 -28.07
-87.091667 38.466499 -31.6
-87.091499 37.915668 -5.49
-87.091331 37.930332 -4.99
-87.091331 37.930332 -4.99
-87.091331 38.491665 -31.41
-87.091164 37.452835 -19.41
-87.091164 37.452999 -19.45
-87.091164 38.348499 -26.28
-87.091164 38.348499 -24.69
-87.090836 37.340332 -24.51
-87.090836 37.944668 -4.65
-87.090836 37.944832 -4.63
-87.090836 38.305332 -25.31
-87.090668 38.104 -7.18
-87.090668 38.104 -7.2
-87.090332 38.168335 -16.83
-87.090164 36.781334 -21.98
-87.090164 36.781502 -21.97
-87.090164 38.157665 -14.98
-87.090164 38.168167 -16.82
-87.089996 36.974998 -13.47
-87.089996 38.203835 -21.62
-87.089996 38.203835 -21.58
-87.089836 36.974834 -13.46
-87.089836 38.427334 -27.25
-87.088333 35.618332 4.9
-87.088333 35.618332 4.9
-87.088165 36.950333 -13.86
-87.088165 36.950333 -13.9
-87.087997 38.132332 -11.27
-87.08783 38.132332 -11.27
-87.087166 36.813835 -21.63
-87.087166 36.813999 -21.62
-87.087166 36.866833 -18.84
-87.087166 36.866833 -18.83
-87.08683 36.725334 -23.33
-87.08667 36.881668 -18.05
-87.08667 36.881668 -18.05
-87.086166 37.012833 -11.2
-87.086166 37.012833 -11.24
-87.085999 38.118 -9.24
-87.085503 37.727501 -7.08
-87.085335 37.727333 -7.06
-87.084999 35.033333 -6.31
-87.084831 35.033333 -6.32
-87.083832 37.048668 -9.7
-87.083832 37.048668 -9.72
-87.083336 37.048332 -9.61
-87.083336 37.048332 -9.61
-87.083336 37.836666 -6.34
-87.083336 37.836666 -7.76
-87.083336 37.810165 -3.8
-87.083 38.227833 -24.03
-87.083 38.227833 -23.97
-87.082664 38.254501 -24.98
-87.082001 37.973667 -4.22
-87.082001 37.973667 -4.2
-87.082001 37.988167 -4.27
-87.081665 35.529835 -6.8
-87.081665 35.529999 -6.8
-87.081337 38.157665 -15.39
-87.081337 38.157665 -15.37
-87.080002 35.68 -2.28
-87.079834 35.679832 -2.27
-87.079834 37.204166 -19.36
-87.079834 37.204166 -19.38
-87.078331 35.804832 -24.48
-87.078331 35.805 -24.49
-87.078003 35.676334 -3.08
-87.078003 38.422333 -28.73
-87.077332 37.959 -4.2
-87.077332 37.959 -4.15
-87.077164 38.082001 -5.6
-87.077164 38.082001 -5.64
-87.077003 38.327168 -26.04
-87.077003 38.327168 -26.82
-87.076668 36.803333 -20.95
-87.076668 36.803333 -20.95
-87.076332 37.515667 -10.54
-87.076332 37.515667 -10.58
-87.075165 36.835335 -19.4
-87.075165 36.835499 -19.42
-87.074997 36 -23.42
-87.074997 37.806168 -7.51
-87.074997 37.806332 -7.53
-87.074837 36 -23.42
-87.074165 37.831001 -7.52
-87.074165 37.831001 -7.53
-87.073334 36.166668 -27.6
-87.073334 36.166668 -27.6
-87.073334 35.371666 -23.16
-87.073334 35.371666 -23.16
-87.072998 37.780666 -7.36
-87.072998 37.879833 -6.24
-87.072998 38.437 -31.1
-87.072998 38.438 -31.36
-87.072998 38.4575 -32.77
-87.07283 37.780666 -7.35
-87.07267 37.106667 -6.13
-87.07267 37.106667 -6.16
-87.07267 38.045834 -3.72
-87.07267 38.065166 -4.15
-87.07267 38.065334 -4.19
-87.072502 37.930168 -4.51
-87.072502 38.473499 -27.66
-87.072502 38.473499 -31.6
-87.072334 37.930168 -4.5
-87.071999 36.630165 -19.85
-87.071831 36.630165 -19.85
-87.071663 36.279835 -25.63
-87.071663 36.279999 -25.65
-87.069504 36.655334 -22.53
-87.069336 36.883835 -16.61
-87.069336 36.655334 -22.53
-87.068665 37.59 -6.88
-87.068497 37.589832 -6.82
-87.067833 37.539833 -7.24
-87.067833 38.3125 -26.64
-87.067833 38.100166 -7.7
-87.066833 37.149834 -10.23
-87.066833 37.149834 -10.23
-87.066666 36.716667 -23.93
-87.066666 36.716667 -23.93
-87.06633 36.928333 -12.29
-87.064499 37.856998 -7.1
-87.064499 37.856998 -7.08
-87.064331 38.002666 -3.53
-87.064331 38.002666 -3.56
-87.064003 38.017166 -3.73
-87.064003 38.017166 -3.72
-87.064003 38.221832 -24.33
-87.064003 38.221832 -24.35
-87.064003 38.247166 -25.54
-87.064003 38.247166 -25.47
-87.063667 38.190334 -21.32
-87.063667 38.190498 -21.31
-87.063332 35.439835 -20.73
-87.063332 35.439999 -20.77
-87.063164 36.685833 -24.83
-87.063164 36.685833 -24.83
-87.063164 38.157833 -15.88
-87.063164 38.157833 -15.9
-87.062836 38.175835 -18.97
-87.062836 38.175835 -18.92
-87.062836 38.380669 -27.36
-87.062836 38.380669 -28.88
-87.062668 37.698833 -7.19
-87.062668 37.698833 -7.21
-87.062332 37.893501 -5.86
-87.060997 37.880833 -6.58
-87.060837 36.773335 -21.99
-87.060837 36.773499 -22
-87.060669 38.031502 -3.86
-87.060669 38.031666 -3.88
-87.059998 37.713333 -8.63
-87.05983 37.713333 -8.63
-87.059166 37.450832 -20.63
-87.059166 37.450832 -20.68
-87.059166 38.492001 -27.5
-87.059166 38.492001 -31.52
