-91.969772 35.839275 208.28
-91.969772 38.454544 -221.46
-91.969688 36.652672 -68.55
-91.969673 37.56316 237.29
-91.969658 37.22411 -370.88
-91.969643 35.723087 159.01
-91.969543 36.768875 104.02
-91.969505 35.132565 223.16
-91.969498 35.606903 38.69
-91.969429 38.125065 220.47
-91.969406 37.902218 247.2
-91.969368 36.885086 252.94
-91.969353 37.340332 -166.51
-91.969322 38.347919 188.32
-91.969307 35.490719 118.01
-91.969269 37.679375 405.98
-91.969193 35.016384 341.58
-91.969154 37.001301 -155.59
-91.969093 35.374535 -12.02
-91.969009 37.456554 -8.17
-91.968933 36.197483 157.14
-91.968925 36.08128 -139.72
-91.968925 36.313675 -151.93
-91.96891 37.117508 -282.79
-91.968903 38.018448 -94.91
-91.968872 36.429878 -43.64
-91.968864 35.965084 -0.32
-91.968857 38.241295 -129.54
-91.968842 35.258354 56.22
-91.968826 37.795605 519.76
-91.968788 35.848896 221.58
-91.968788 36.546078 9.67
-91.968689 38.464165 -226.89
-91.968674 36.662289 -50.53
-91.968666 35.732708 142.95
-91.968636 37.572773 226.42
-91.968628 37.233727 -361.27
-91.968552 35.142178 206.78
-91.968529 36.778488 121.89
-91.968521 35.616516 61.7
-91.968361 38.134678 194.66
-91.968353 37.911835 231.34
-91.968346 36.894703 257.17
-91.968338 35.500332 117.42
-91.968315 37.349949 -134.31
-91.968254 38.357536 152.8
-91.968246 35.026001 338.83
-91.968216 37.688995 418.67
-91.968132 35.384155 1.48
-91.968132 37.010918 -155.66
-91.967964 37.466167 17.24
-91.967941 36.207092 169.67
-91.967934 36.090897 -90.02
-91.967926 36.323299 -102.53
-91.96788 35.267967 41.57
-91.96788 35.974701 -48.63
-91.96788 37.127121 -291.14
-91.967873 36.439495 -32.66
-91.967842 38.028065 -62.95
-91.967804 35.858509 222.62
-91.967789 36.555695 44.09
-91.967789 38.250919 -103.83
-91.967773 37.805222 529.08
-91.96769 35.742325 127.46
-91.967667 36.671902 -29.85
-91.967613 38.473782 -200.19
-91.967606 35.151791 189.22
-91.967598 37.243343 -352.94
-91.96759 37.582386 216.8
-91.967552 35.626133 89.27
-91.967514 36.788109 145.08
-91.967369 35.509949 112.32
-91.967323 36.904316 243.11
-91.967293 35.035618 336.11
-91.967293 37.921452 211.31
-91.967293 38.144295 158.29
-91.967285 37.359562 -78.07
-91.967178 38.367153 104.4
-91.967171 37.698608 473.26
-91.967163 35.393768 16.92
-91.967102 37.020531 -157.72
-91.966949 36.216709 179.35
-91.966942 36.100513 -45.18
-91.966927 36.332912 -45.69
-91.966927 37.475784 56.07
-91.966919 35.277584 23.39
-91.966904 35.984318 -78.54
-91.966866 36.449108 -39.3
-91.96685 37.136742 -292.82
-91.966827 35.868126 216.03
-91.966774 36.565304 104.77
-91.966774 38.037682 -35.11
-91.966721 37.814835 486.72
-91.966721 38.260532 -96.76
-91.966713 35.751934 114.88
-91.966652 36.681522 -14.08
-91.966644 35.161411 171.32
-91.966576 35.63575 118.78
-91.966568 37.25296 -352.85
-91.966545 37.592007 201.38
-91.96653 38.483395 -149.89
-91.966499 36.797722 161.31
-91.9664 35.519562 102.62
-91.966339 35.045235 333.24
-91.966309 36.913933 207.85
-91.966248 37.369183 -32.39
-91.96624 37.931065 187.7
-91.966232 38.153912 131.77
-91.966194 35.403381 35.14
-91.966118 37.708225 535.7
-91.96611 38.376766 12.75
-91.96608 37.030148 -170.38
-91.965958 35.287205 5.27
-91.965958 36.226334 182.12
-91.96595 36.11013 -7.33
-91.965927 36.342525 -3.03
-91.965919 35.993935 -89.36
-91.965889 37.485401 83.38
-91.965866 36.458729 -57.94
-91.965843 35.877743 209.82
-91.96582 37.146362 -282.17
-91.965775 36.574924 198.3
-91.965736 35.761551 107.7
-91.965721 38.047298 -30.77
-91.965691 35.171028 154.78
-91.965668 37.824455 420.64
-91.965652 38.270149 -101.29
-91.965645 36.691132 -5.64
-91.965599 35.64537 145.02
-91.96553 37.262577 -352.25
-91.9655 37.60162 190.54
-91.965477 36.807339 160.69
-91.965454 38.493008 -101.28
-91.965431 35.529182 86.62
-91.965393 35.054852 328.61
-91.965286 36.923553 157.52
-91.965233 35.412998 55.34
-91.965202 37.378796 -39.01
-91.965179 37.940685 161.33
-91.965164 38.163532 113.53
-91.965073 37.717842 528.7
-91.965057 37.039764 -189.71
-91.965027 38.386387 -94.48
-91.965004 35.296822 -9.43
-91.964958 36.119751 24.45
-91.964958 36.235943 171.21
-91.964928 36.003551 -98.38
-91.964928 36.352142 8.94
-91.964867 36.468342 -68.33
-91.964859 35.88736 202.9
-91.964844 37.495018 104.63
-91.964798 37.155972 -281.94
-91.96476 35.771168 106.14
-91.96476 36.584545 311.9
-91.964737 35.180645 139.67
-91.964661 38.056911 -34.81
-91.96463 35.654987 165.48
-91.96463 36.700748 -2.3
-91.964615 37.834072 373.51
-91.964577 38.279762 -104.73
-91.9645 37.272194 -352.79
-91.96447 36.816952 153.82
-91.964462 35.538795 64.37
-91.964455 37.611237 178.41
-91.964432 35.064468 321.79
-91.964264 35.422615 75.32
-91.964264 36.93317 99.12
-91.964165 37.388412 -46.76
-91.964119 37.950302 132.67
-91.964096 38.173141 98.05
-91.964035 35.306438 -20.5
-91.964035 37.049377 -206.06
-91.964027 37.727459 468.96
-91.963966 36.129364 56.55
-91.963966 36.245564 137.85
-91.963951 38.396 -186.52
-91.963943 36.013168 -118.16
-91.963928 36.361759 -4.87
-91.963882 35.896976 188.96
-91.96386 36.477962 -52.5
-91.963806 37.504635 135.44
-91.963783 35.780785 110.98
-91.963776 35.190258 128.39
-91.963768 37.165592 -315.95
-91.96376 36.594158 371.45
-91.963654 35.664604 180.41
-91.963623 36.710369 -0.02
-91.963593 38.066525 -20.68
-91.963562 37.843685 353.49
-91.963509 38.289383 -88.22
-91.963493 35.548409 41.75
-91.963486 35.074081 312.12
-91.963463 37.281815 -348.15
-91.963448 36.826572 151.23
-91.963402 37.620853 162.01
-91.963303 35.432228 91.4
-91.963249 36.94278 41.41
-91.963127 37.398026 -16.55
-91.963074 35.316055 -28.42
-91.963058 37.959915 126.29
-91.963036 38.182762 102.87
-91.963005 37.058998 -218.57
-91.962982 36.138977 92.59
-91.962975 36.255177 73.02
-91.962975 37.737076 432.97
-91.962952 36.022785 -145.45
-91.962929 36.371376 -31.71
-91.962898 35.906593 166.26
-91.962875 38.405621 -228.56
-91.96286 36.487576 -28.59
-91.962814 35.199871 119.33
-91.962799 35.790401 122.32
-91.962761 37.514248 149.88
-91.962746 36.603775 297.95
-91.96273 37.175209 -353.44
-91.962677 35.674221 189.11
-91.962608 36.719982 4.1
-91.962532 35.083698 301.33
-91.962532 38.076145 29.68
-91.962524 35.558025 24.15
-91.962502 37.853302 347.7
-91.962433 36.836185 159.63
-91.962433 37.291428 -337.26
-91.962433 38.299004 -19.25
-91.962357 37.630466 191.41
-91.962334 35.441849 105.11
-91.962227 36.952396 -9.51
-91.962112 35.325668 -31.35
-91.96209 37.407642 32.01
-91.962006 37.969536 111.08
-91.96199 36.148598 123.93
-91.961983 37.068615 -229.14
-91.961975 36.264801 -17.05
-91.961967 36.032402 -175
-91.96196 38.192375 91.26
-91.961929 36.380989 -61
-91.961922 37.746689 445.35
-91.961914 35.91621 137.66
-91.961861 35.209496 111.83
-91.961853 36.497192 -23.12
-91.961823 35.800022 138.46
-91.9618 38.415234 -230.43
-91.961739 36.613392 160.14
-91.961723 37.523869 137.96
-91.961708 37.184826 -370.17
-91.9617 35.68383 191.69
-91.961594 36.729599 9.09
-91.961571 35.093319 288.62
-91.961555 35.567646 15.04
-91.961464 38.085762 95.52
-91.961449 37.862919 358.38
-91.961418 36.845806 177.11
-91.961395 37.301044 -321.39
-91.961365 35.451466 114.49
-91.961357 38.308609 107.13
-91.961311 37.640083 252.32
-91.961205 36.962013 -56.38
-91.961151 35.335285 -28.45
-91.961052 37.417259 62.89
-91.960999 36.158211 141.4
-91.960976 36.042019 -196.32
-91.960976 36.27441 -99.96
-91.96096 37.078228 -237.44
-91.960945 37.979149 85.02
-91.96093 35.925827 107.31
-91.96093 36.390606 -82.96
-91.960899 35.219109 105.51
-91.960899 38.201992 22.62
-91.960869 37.75631 491.92
-91.960846 35.809639 157.98
-91.960846 36.506817 -29.93
-91.960732 35.693447 190.52
-91.960732 36.623009 50.81
-91.960724 38.42485 -226.75
-91.960678 37.194443 -370.79
-91.960678 37.533482 174
-91.960617 35.102936 273.97
-91.960579 35.577263 15.31
-91.960579 36.739212 23.28
-91.960396 35.461082 120.34
-91.960396 36.855423 198.27
-91.960396 37.872536 350.36
-91.960396 38.095379 120.53
-91.960365 37.310661 -298.94
-91.960289 38.31823 192.37
-91.960266 37.649696 301.43
-91.960182 35.344898 -23.43
-91.960182 36.97163 -98.93
-91.960014 37.426876 68.1
-91.959999 36.167828 141.84
-91.959991 36.051636 -199.24
-91.959984 36.284019 -152.73
-91.959946 35.93544 77.51
-91.959938 35.228722 98.73
-91.95993 37.087845 -238.75
-91.959923 36.400227 -91.74
-91.959885 37.988762 39.71
-91.959862 35.819248 181.51
-91.959839 36.516426 -31.55
-91.959824 38.211605 -110.9
-91.959816 37.765923 532.66
-91.959755 35.703064 187.17
-91.959724 36.632626 -17.7
-91.959663 35.112549 260.01
-91.959648 37.20406 -370.32
-91.959648 38.434467 -223.12
-91.959633 37.543098 214.64
-91.95961 35.58688 22.65
-91.959564 36.748833 57.99
-91.959435 35.470692 126.09
-91.959381 36.86504 220.93
-91.959335 37.882153 326.82
-91.959335 38.104996 143.75
-91.959328 37.320278 -266.92
-91.959221 35.354519 -16.83
-91.959213 37.659317 346.41
-91.959213 38.327847 204.71
-91.959152 36.981251 -135.39
-91.959015 36.177444 130.45
-91.959 36.061249 -178.87
-91.958984 35.238342 90.79
-91.958984 36.293644 -174.98
-91.958977 37.436493 41.39
-91.958954 35.945053 41.35
-91.958923 36.40984 -86.22
-91.9589 37.097462 -240.59
-91.958878 35.828869 207.17
-91.958832 36.526043 -26.17
-91.958817 37.998379 -12.33
-91.958778 35.712681 180.96
-91.958763 37.775539 540.12
-91.958755 38.221226 -183.67
-91.95871 35.122162 246.46
-91.95871 36.642239 -48.62
-91.958633 35.596497 36.38
-91.958618 37.213673 -371.41
-91.958588 37.552711 239.29
-91.958565 38.444077 -234.61
-91.958557 36.758453 98.34
-91.958466 35.480312 132.12
-91.958405 35.005985 342.72
-91.958359 36.874657 247.64
-91.958298 37.329891 -224.87
-91.958282 37.891766 304.22
-91.958275 38.114613 191
-91.95826 35.364132 -6.91
-91.958168 37.668934 396.52
-91.958138 36.990864 -160.77
-91.958138 38.337463 236.76
-91.958023 35.247959 80.23
-91.958015 36.187061 119.95
-91.958008 36.070866 -140.28
-91.957985 36.303257 -171.22
-91.95797 35.954674 -7.41
-91.957939 37.44611 17.15
-91.957924 36.419456 -70.13
-91.957901 35.838482 225.9
-91.957878 37.107075 -261.39
-91.957832 36.535656 -15.89
-91.957802 35.722298 171.59
-91.957764 38.007996 -53.36
-91.957756 35.131779 232.33
-91.95771 37.785156 538.88
-91.957703 36.651859 -52.13
-91.957687 38.230843 -149.34
-91.957664 35.60611 55.81
-91.957581 37.223286 -367.3
-91.957542 37.562332 236.32
-91.957535 36.768059 127.82
-91.957497 35.489929 136.95
-91.957489 38.453697 -265.43
-91.957451 35.015602 342.71
-91.957336 36.88427 268.51
-91.957298 35.373749 4.16
-91.957253 37.339508 -181.43
-91.957222 37.901379 287.6
-91.957199 38.124229 188.12
-91.957123 37.678547 407.03
-91.957115 37.000481 -169.73
-91.957062 35.257572 67.29
-91.957062 38.347076 233.18
-91.957024 36.080479 -94.1
-91.957024 36.196674 115.55
-91.956993 35.964287 -59.85
-91.956993 36.312874 -141.14
-91.956924 35.848106 230.49
-91.956924 36.42907 -51.1
-91.956894 37.455723 30.07
-91.956848 37.116688 -284.77
-91.956825 35.731918 160.9
-91.956818 36.545277 9.21
-91.956795 35.141396 215.79
-91.956696 38.017612 -68.35
-91.956688 35.615726 80.83
-91.956688 36.661476 -41.25
-91.956665 37.794769 518.52
-91.956612 38.240456 -122.82
-91.956551 37.232903 -358.54
-91.956535 35.499542 138.11
-91.95652 36.777679 150.19
-91.956497 35.025223 339.74
-91.956497 37.571945 229.28
-91.956406 38.463318 -280.22
-91.956337 35.383369 16.58
-91.956322 36.893887 268.66
-91.956215 37.349125 -125.52
-91.956161 37.910999 270.24
-91.956139 38.133846 163.78
-91.9561 35.267185 53.04
-91.956085 37.010094 -169.49
-91.95607 37.688164 420.92
-91.956032 36.090099 -48.28
-91.956024 36.206291 114.57
-91.956001 35.973904 -100.36
-91.955994 38.356689 184.39
-91.955986 36.322491 -91.98
-91.95594 35.857716 222.85
-91.955917 36.43869 -42.53
-91.955856 37.46534 70.92
-91.955849 35.741535 149.94
-91.955841 35.151012 198.16
-91.955818 36.554886 46.68
-91.955818 37.126305 -298.56
-91.955719 35.625343 111.75
-91.955681 36.671089 -26.84
-91.955635 38.027225 -66.63
-91.955605 37.804386 522.07
-91.955559 35.509159 134.49
-91.955551 35.034836 337.7
-91.955544 38.250072 -97.78
-91.955521 37.242519 -355.01
-91.955505 36.7873 162.21
-91.955452 37.581558 219.86
-91.95536 35.392982 31.68
-91.95533 38.472931 -243.5
-91.955299 36.9035 250.05
-91.955177 37.358734 -68.29
-91.955139 35.276802 36.49
-91.955101 37.920616 246.6
-91.95507 38.143459 125.73
-91.955063 37.019707 -170.44
-91.95504 36.099712 -7.43
-91.955032 36.215908 115.9
-91.955017 35.983521 -118.2
-91.955017 37.697781 478.49
-91.954987 36.332108 -38.84
-91.954964 35.867332 209.01
-91.95491 36.448299 -51.17
-91.95491 38.366314 75.98
-91.954887 35.160625 179.77
-91.954865 35.751148 140.39
-91.954811 37.474957 121.65
-91.954803 36.564503 106.62
-91.954788 37.135925 -306.56
-91.954742 35.63496 143.62
-91.954666 36.68071 -14.94
-91.95459 35.044453 334.61
-91.954582 35.518772 126.12
-91.954575 38.036846 -69.25
-91.954552 37.814003 480.87
-91.954491 36.796906 163.05
-91.954483 37.252132 -361.88
-91.954468 38.259689 -58.74
-91.954407 37.591179 196.56
-91.954399 35.402596 51.4
-91.954277 36.913116 213.89
-91.954254 38.482548 -179.57
-91.954185 35.286419 21.17
-91.95414 37.368355 -43.88
-91.954048 36.109325 24.26
-91.954048 37.930225 230.82
-91.954041 37.029327 -181.07
-91.954033 36.225529 119.52
-91.954025 35.993137 -114.67
-91.954002 38.153076 90.27
-91.953987 36.341724 2.15
-91.953979 35.876949 195.43
-91.953972 37.707397 542.42
-91.953926 35.170242 162.05
-91.953911 36.45792 -72.73
-91.953888 35.760761 133.44
-91.953842 38.375919 -35.14
-91.953796 36.574123 194.26
-91.953773 35.644577 166.97
-91.953773 37.484573 186
-91.953758 37.145542 -309.13
-91.953651 36.690319 -7.43
-91.953644 35.054073 330.49
-91.953613 35.528393 111.5
-91.953506 38.046459 -74.11
-91.953499 37.82362 405.23
-91.953468 36.806522 156.36
-91.953453 37.261749 -361.65
-91.95343 35.412212 72.12
-91.953407 38.269306 -20.6
-91.953362 37.600796 175.63
-91.953262 36.922737 163.27
-91.953217 35.29604 7.51
-91.953171 38.492161 -127.01
-91.953102 37.377968 -47.06
-91.953056 36.11895 46.13
-91.953041 36.00275 -108.12
-91.953041 36.235138 119.7
-91.953011 37.038944 -197.46
-91.952995 35.886562 183.38
-91.952988 36.351341 19.34
-91.952988 37.939846 206.15
-91.952965 35.179859 146.9
-91.952942 38.162693 56.46
-91.952919 37.71701 567.49
-91.952911 35.770378 131.38
-91.952904 36.467533 -93.24
-91.952797 35.654194 178.89
-91.952789 36.583736 312.78
-91.952759 38.38554 -50.92
-91.952736 37.155155 -319.53
-91.952728 37.49419 257.21
-91.95269 35.063686 323.09
-91.952644 35.538006 90.7
-91.952637 36.699936 -2.08
-91.952469 35.421829 90.78
-91.952454 36.816143 148.63
-91.952446 38.056072 -80.49
-91.952438 37.833233 368.75
-91.952415 37.271366 -356.49
-91.952324 38.278923 -39.68
-91.952309 37.610409 162.02
-91.952255 35.305656 -3.74
-91.952232 36.932354 101.68
-91.952065 36.128563 67.29
-91.952065 37.387589 -42.03
-91.952049 36.012367 -112.69
-91.952042 36.244755 106.06
-91.952011 35.189476 135.96
-91.952011 35.896179 166.9
-91.951988 36.360958 11.65
-91.951981 37.048561 -208.98
-91.951927 35.779995 135.46
-91.951927 37.949467 193.27
-91.951904 36.477154 -97.39
-91.951866 37.726631 512.95
-91.951866 38.172306 23.61
-91.95182 35.663811 182.82
-91.951775 36.593353 371.8
-91.951729 35.073303 314.01
-91.951706 37.164776 -342.79
-91.951683 37.503803 289.85
-91.951683 38.395157 -95.79
-91.951675 35.547623 68.47
-91.95163 36.709557 4
-91.9515 35.431442 108.52
-91.951439 36.825764 148.19
-91.951385 37.280983 -346.82
-91.951385 37.84285 350.65
-91.951385 38.065689 -71.73
-91.951294 35.315266 -10.6
-91.951263 37.620022 172.31
-91.951256 38.28854 -19.11
-91.951218 36.941963 38.79
-91.951073 36.138172 94.13
-91.951065 36.021984 -130.79
-91.951057 35.199085 127.29
-91.95105 36.254372 66.99
-91.951027 35.9058 142.67
-91.951027 37.397198 4.1
-91.950989 36.370571 -15.21
-91.950958 37.058174 -217.96
-91.950951 35.789608 145.44
-91.950897 36.486767 -91.63
-91.950859 37.959076 193.5
-91.950844 35.673428 181.76
-91.950813 37.736244 488.17
-91.950798 38.181923 8.59
-91.950783 35.082916 304.14
-91.950768 36.602966 297.23
-91.950706 35.55724 49.77
-91.950668 37.174393 -360.86
-91.950638 37.513416 256.62
-91.950607 36.71917 13.66
-91.9506 38.404774 -158.54
-91.950539 35.441063 122.44
-91.950417 36.835373 159.28
-91.95034 37.290596 -333.71
-91.950333 35.324883 -12.38
-91.950333 37.852467 347.54
-91.950317 38.075306 -32.94
-91.950218 37.629639 222
-91.950195 36.95158 -16.1
-91.95018 38.298157 80.26
-91.950089 35.208706 119.91
-91.950081 36.031601 -152.78
-91.950081 36.147797 117.97
-91.95005 36.263992 3.05
-91.950035 35.915413 111.04
-91.949989 36.380184 -49.3
-91.949989 37.406815 71.24
-91.949966 35.799225 160.35
-91.949936 37.067791 -224.6
-91.949883 36.496384 -89.2
-91.949867 35.683041 178.43
-91.949821 35.092537 292.35
-91.949806 37.968697 175.08
-91.94976 37.745861 506.27
-91.949753 36.612587 175.19
-91.94973 35.566856 37.64
-91.94973 38.19154 -5.35
-91.949638 37.184006 -364.8
-91.9496 36.728783 26.05
-91.949593 37.523037 195.49
-91.949562 35.450676 131.23
-91.949532 38.414387 -166.17
-91.949402 36.84499 177.33
-91.949364 35.334499 -10.5
-91.94931 37.300213 -316.36
-91.949272 37.862083 359.59
-91.949249 38.084923 28.98
-91.949165 36.961197 -64.91
-91.949165 37.639256 270.1
-91.949127 35.218323 115.43
-91.949104 38.30777 216.02
-91.949089 36.041218 -163.92
-91.949089 36.15741 128.74
-91.949051 35.925026 75.69
-91.949051 36.273605 -62.12
-91.948982 35.808842 179.06
-91.948982 36.389801 -76.45
-91.948952 37.416431 121.81
-91.948906 37.077404 -230.53
-91.948891 35.692654 175.36
-91.948883 36.506001 -86.65
-91.948868 35.10215 278.61
-91.948761 35.576473 34.41
-91.948746 36.6222 81.41
-91.948746 37.97831 142.05
-91.948708 37.755478 530.34
-91.948654 38.201157 -61.24
-91.948608 37.193623 -368.24
-91.948593 35.460293 138.27
-91.948578 36.7384 46.05
-91.948555 37.532646 206.19
-91.948448 38.424004 -183.06
-91.948395 35.344116 -5.72
-91.948387 36.85461 197.74
-91.948273 37.30983 -295.46
-91.948212 37.8717 365.98
-91.948189 38.094536 79.23
-91.948174 35.227936 111.48
-91.948143 36.970814 -108.01
-91.94812 37.648872 310.4
-91.948097 36.050831 -154.85
-91.94809 36.167023 120.6
-91.948067 35.934643 41.01
-91.948051 36.283218 -107.55
-91.948036 38.317387 276.5
-91.948006 35.818455 200.69
-91.947983 36.399422 -89.9
-91.947914 35.111767 264.34
-91.947914 35.702271 173.49
-91.947906 37.426048 105.19
-91.947876 36.515617 -77.51
-91.947876 37.087025 -235.77
-91.947792 35.58609 39.62
-91.947731 36.631813 13.93
-91.947678 37.987923 86.28
-91.947655 37.765095 541.35
-91.947624 35.469902 144.96
-91.947586 38.21077 -136.82
-91.947571 37.203236 -370.16
-91.947563 36.74802 81.64
-91.947502 37.542267 235.71
-91.947433 35.353733 3.71
-91.947372 38.43362 -223.15
-91.947357 36.864223 219.2
-91.947235 37.31945 -266.76
-91.947212 35.237556 105.06
-91.947151 37.881317 355.33
-91.947121 36.980427 -142.48
-91.947113 38.104153 128.86
-91.947105 36.060444 -126.48
-91.94709 36.17664 100.15
-91.947083 35.944256 3.12
-91.947075 37.658489 340.58
-91.947052 36.292835 -129.86
-91.947021 35.828075 222.19
-91.946976 36.409035 -89.06
-91.946953 35.121384 250.92
-91.946953 38.327007 254.63
-91.946938 35.711887 171.13
-91.946869 36.52523 -63.91
-91.946869 37.435665 59.28
-91.946846 37.096638 -240.23
-91.946815 35.595707 53.14
-91.946724 36.641434 -26.64
-91.946663 35.005207 336.31
-91.946655 35.479523 150.31
-91.946625 37.997543 21.21
-91.946602 37.774708 538.99
-91.946556 36.757633 120.77
-91.946541 37.212852 -369.19
-91.946518 38.220387 -180.88
-91.946472 35.36335 14.19
-91.946457 37.551884 221.1
-91.946342 36.87384 247.49
-91.946297 38.443233 -249.63
-91.946243 35.247169 95.98
-91.946198 37.32906 -223.98
-91.946114 36.070065 -87.18
-91.946098 35.953873 -42.98
-91.946098 36.186256 83.14
-91.946098 36.990044 -166.15
-91.946098 37.890934 335.11
-91.946053 36.302452 -130
-91.946045 38.11377 150.54
-91.946037 35.837688 235.33
-91.946022 37.668106 360.91
-91.945999 35.130993 237.92
-91.945969 36.418652 -77.09
-91.945961 35.7215 166.98
-91.945877 38.336617 244.36
-91.945862 36.534847 -48.59
-91.945839 35.60532 73.03
-91.945824 37.106255 -262.98
-91.945824 37.445282 65.55
